word,ambiguity_type,model,nbhd_mean_distance
beef,P,word2vec_tiny_50_HYP_HALF,0.37636495
maiden,P,word2vec_tiny_50_HYP_HALF,0.3316452
wondrous,M,word2vec_tiny_50_HYP_HALF,0.32385513
realm,P,word2vec_tiny_50_HYP_HALF,0.3156939
misery,P,word2vec_tiny_50_HYP_HALF,0.30582666
jealousy,P,word2vec_tiny_50_HYP_HALF,0.35348988
darkness,P,word2vec_tiny_50_HYP_HALF,0.32573792
tanker,M,word2vec_tiny_50_HYP_HALF,0.31176284
helper,M,word2vec_tiny_50_HYP_HALF,0.50200224
turban,P,word2vec_tiny_50_HYP_HALF,0.42039806
adoption,P,word2vec_tiny_50_HYP_HALF,0.36553454
afar,P,word2vec_tiny_50_HYP_HALF,0.46167
pointless,P,word2vec_tiny_50_HYP_HALF,0.16590852
pony,P,word2vec_tiny_50_HYP_HALF,0.45008957
pit,H,word2vec_tiny_50_HYP_HALF,0.47265038
farm,P,word2vec_tiny_50_HYP_HALF,0.44896805
subway,P,word2vec_tiny_50_HYP_HALF,0.41005772
honorable,P,word2vec_tiny_50_HYP_HALF,0.19874422
doubt,P,word2vec_tiny_50_HYP_HALF,0.31844386
occasion,P,word2vec_tiny_50_HYP_HALF,0.4048631
mild,P,word2vec_tiny_50_HYP_HALF,0.48607293
bashful,P,word2vec_tiny_50_HYP_HALF,0.33321214
gear,P,word2vec_tiny_50_HYP_HALF,0.40950915
dark,P,word2vec_tiny_50_HYP_HALF,0.4605195
prediction,P,word2vec_tiny_50_HYP_HALF,0.21263339
pleasure,P,word2vec_tiny_50_HYP_HALF,0.41471618
skateboard,P,word2vec_tiny_50_HYP_HALF,0.43048695
snowball,P,word2vec_tiny_50_HYP_HALF,0.50450224
movement,P,word2vec_tiny_50_HYP_HALF,0.37378117
strengthen,P,word2vec_tiny_50_HYP_HALF,0.28258562
sesame,P,word2vec_tiny_50_HYP_HALF,0.41003054
summertime,M,word2vec_tiny_50_HYP_HALF,0.41160458
attitude,P,word2vec_tiny_50_HYP_HALF,0.36585858
homework,M,word2vec_tiny_50_HYP_HALF,0.48352927
careless,P,word2vec_tiny_50_HYP_HALF,0.5107315
delivery,P,word2vec_tiny_50_HYP_HALF,0.4274024
smoke,P,word2vec_tiny_50_HYP_HALF,0.41659725
hook,P,word2vec_tiny_50_HYP_HALF,0.4615793
dispute,P,word2vec_tiny_50_HYP_HALF,0.35112804
account,P,word2vec_tiny_50_HYP_HALF,0.31088647
stench,M,word2vec_tiny_50_HYP_HALF,0.28567415
prick,P,word2vec_tiny_50_HYP_HALF,0.35931367
gather,P,word2vec_tiny_50_HYP_HALF,0.50541615
cocoon,P,word2vec_tiny_50_HYP_HALF,0.506286
sheep,P,word2vec_tiny_50_HYP_HALF,0.36152053
helium,M,word2vec_tiny_50_HYP_HALF,0.4617556
lettuce,P,word2vec_tiny_50_HYP_HALF,0.35101283
fool,P,word2vec_tiny_50_HYP_HALF,0.39512834
rave,P,word2vec_tiny_50_HYP_HALF,0.24236536
stream,P,word2vec_tiny_50_HYP_HALF,0.40587062
necktie,M,word2vec_tiny_50_HYP_HALF,0.18361214
tricky,P,word2vec_tiny_50_HYP_HALF,0.5149939
hurtful,M,word2vec_tiny_50_HYP_HALF,0.42268562
mess,P,word2vec_tiny_50_HYP_HALF,0.527149
describe,P,word2vec_tiny_50_HYP_HALF,0.36732998
flock,H,word2vec_tiny_50_HYP_HALF,0.43339112
grab,P,word2vec_tiny_50_HYP_HALF,0.5213811
den,P,word2vec_tiny_50_HYP_HALF,0.44680417
encore,P,word2vec_tiny_50_HYP_HALF,0.36551026
ambition,P,word2vec_tiny_50_HYP_HALF,0.26332462
middle,P,word2vec_tiny_50_HYP_HALF,0.5485971
feather,P,word2vec_tiny_50_HYP_HALF,0.4277513
motel,M,word2vec_tiny_50_HYP_HALF,0.33009586
drastic,P,word2vec_tiny_50_HYP_HALF,0.26240712
fearful,P,word2vec_tiny_50_HYP_HALF,0.46431947
nail,P,word2vec_tiny_50_HYP_HALF,0.40727967
knit,P,word2vec_tiny_50_HYP_HALF,0.51898414
vicious,P,word2vec_tiny_50_HYP_HALF,0.25954753
nest,P,word2vec_tiny_50_HYP_HALF,0.4759084
dreamy,P,word2vec_tiny_50_HYP_HALF,0.41420013
hut,P,word2vec_tiny_50_HYP_HALF,0.46882713
mower,M,word2vec_tiny_50_HYP_HALF,0.42853576
rhythm,P,word2vec_tiny_50_HYP_HALF,0.43229148
perform,P,word2vec_tiny_50_HYP_HALF,0.486824
kit,P,word2vec_tiny_50_HYP_HALF,0.50596094
filly,P,word2vec_tiny_50_HYP_HALF,0.35938525
monster,P,word2vec_tiny_50_HYP_HALF,0.46520767
goofy,M,word2vec_tiny_50_HYP_HALF,0.37312633
wildcat,P,word2vec_tiny_50_HYP_HALF,0.30405226
perk,H,word2vec_tiny_50_HYP_HALF,0.4234381
shaft,P,word2vec_tiny_50_HYP_HALF,0.26697612
suck,P,word2vec_tiny_50_HYP_HALF,0.4939872
recharge,P,word2vec_tiny_50_HYP_HALF,0.3983083
explosion,P,word2vec_tiny_50_HYP_HALF,0.36231735
rear,H,word2vec_tiny_50_HYP_HALF,0.2725265
counter,H,word2vec_tiny_50_HYP_HALF,0.45495105
familiar,P,word2vec_tiny_50_HYP_HALF,0.4463378
outfit,P,word2vec_tiny_50_HYP_HALF,0.39854336
hunt,P,word2vec_tiny_50_HYP_HALF,0.52692366
video,P,word2vec_tiny_50_HYP_HALF,0.43811223
trash,P,word2vec_tiny_50_HYP_HALF,0.51045185
meter,H,word2vec_tiny_50_HYP_HALF,0.40258923
orchard,P,word2vec_tiny_50_HYP_HALF,0.4214114
scatter,P,word2vec_tiny_50_HYP_HALF,0.5708371
winner,M,word2vec_tiny_50_HYP_HALF,0.4485014
mush,H,word2vec_tiny_50_HYP_HALF,0.3178663
undress,P,word2vec_tiny_50_HYP_HALF,0.22726852
action,P,word2vec_tiny_50_HYP_HALF,0.44311032
melody,P,word2vec_tiny_50_HYP_HALF,0.37451848
actor,P,word2vec_tiny_50_HYP_HALF,0.41894794
chandelier,M,word2vec_tiny_50_HYP_HALF,0.42282
television,P,word2vec_tiny_50_HYP_HALF,0.43677792
borrow,P,word2vec_tiny_50_HYP_HALF,0.55678034
futile,P,word2vec_tiny_50_HYP_HALF,0.23732263
danger,P,word2vec_tiny_50_HYP_HALF,0.4536445
habitat,P,word2vec_tiny_50_HYP_HALF,0.38644445
script,P,word2vec_tiny_50_HYP_HALF,0.32407105
curb,P,word2vec_tiny_50_HYP_HALF,0.423414
tile,P,word2vec_tiny_50_HYP_HALF,0.37592196
normal,P,word2vec_tiny_50_HYP_HALF,0.5131205
mitt,P,word2vec_tiny_50_HYP_HALF,0.45881853
fence,P,word2vec_tiny_50_HYP_HALF,0.49001718
fork,P,word2vec_tiny_50_HYP_HALF,0.40944082
lick,P,word2vec_tiny_50_HYP_HALF,0.4634992
hillside,M,word2vec_tiny_50_HYP_HALF,0.31791112
overcome,P,word2vec_tiny_50_HYP_HALF,0.36491367
ravine,M,word2vec_tiny_50_HYP_HALF,0.34202117
steer,H,word2vec_tiny_50_HYP_HALF,0.4774008
hallway,P,word2vec_tiny_50_HYP_HALF,0.47592553
cheat,P,word2vec_tiny_50_HYP_HALF,0.4764449
single,P,word2vec_tiny_50_HYP_HALF,0.49558792
shirt,M,word2vec_tiny_50_HYP_HALF,0.3681874
flight,H,word2vec_tiny_50_HYP_HALF,0.4663386
mixer,P,word2vec_tiny_50_HYP_HALF,0.4337889
thankful,M,word2vec_tiny_50_HYP_HALF,0.5003988
muscle,P,word2vec_tiny_50_HYP_HALF,0.5060799
behave,P,word2vec_tiny_50_HYP_HALF,0.5079902
suitcase,M,word2vec_tiny_50_HYP_HALF,0.44928902
price,P,word2vec_tiny_50_HYP_HALF,0.51577944
glamorous,M,word2vec_tiny_50_HYP_HALF,0.2707214
advance,P,word2vec_tiny_50_HYP_HALF,0.29630342
curl,P,word2vec_tiny_50_HYP_HALF,0.52126014
income,M,word2vec_tiny_50_HYP_HALF,0.30397967
delete,M,word2vec_tiny_50_HYP_HALF,0.38502723
snow,P,word2vec_tiny_50_HYP_HALF,0.4697204
issue,P,word2vec_tiny_50_HYP_HALF,0.33289
gorgeous,M,word2vec_tiny_50_HYP_HALF,0.3278405
lump,P,word2vec_tiny_50_HYP_HALF,0.48653588
cloth,P,word2vec_tiny_50_HYP_HALF,0.44125053
faith,P,word2vec_tiny_50_HYP_HALF,0.3598178
doubtful,P,word2vec_tiny_50_HYP_HALF,0.3598952
salute,P,word2vec_tiny_50_HYP_HALF,0.41244835
deed,P,word2vec_tiny_50_HYP_HALF,0.43679795
heat,P,word2vec_tiny_50_HYP_HALF,0.45697322
unbearable,M,word2vec_tiny_50_HYP_HALF,0.31066638
geography,P,word2vec_tiny_50_HYP_HALF,0.2702699
ambitious,P,word2vec_tiny_50_HYP_HALF,0.36235622
wishful,M,word2vec_tiny_50_HYP_HALF,0.18261304
noble,P,word2vec_tiny_50_HYP_HALF,0.2945471
crystal,P,word2vec_tiny_50_HYP_HALF,0.41386205
underwater,P,word2vec_tiny_50_HYP_HALF,0.42610726
spaghetti,P,word2vec_tiny_50_HYP_HALF,0.32998428
pocket,P,word2vec_tiny_50_HYP_HALF,0.5249124
locker,P,word2vec_tiny_50_HYP_HALF,0.41739786
mental,P,word2vec_tiny_50_HYP_HALF,0.3910559
clipper,P,word2vec_tiny_50_HYP_HALF,0.2687936
jar,H,word2vec_tiny_50_HYP_HALF,0.45619857
coin,P,word2vec_tiny_50_HYP_HALF,0.4222308
rejoice,P,word2vec_tiny_50_HYP_HALF,0.24043709
giraffe,M,word2vec_tiny_50_HYP_HALF,0.45265374
inner,P,word2vec_tiny_50_HYP_HALF,0.30007815
parakeet,M,word2vec_tiny_50_HYP_HALF,0.31134945
utter,H,word2vec_tiny_50_HYP_HALF,0.18908466
leopard,P,word2vec_tiny_50_HYP_HALF,0.35441536
vulture,P,word2vec_tiny_50_HYP_HALF,0.35235623
blob,P,word2vec_tiny_50_HYP_HALF,0.39503026
beetle,H,word2vec_tiny_50_HYP_HALF,0.38106146
effort,P,word2vec_tiny_50_HYP_HALF,0.3898429
fish,P,word2vec_tiny_50_HYP_HALF,0.32369193
dust,P,word2vec_tiny_50_HYP_HALF,0.49430874
shortcut,P,word2vec_tiny_50_HYP_HALF,0.5249979
lift,P,word2vec_tiny_50_HYP_HALF,0.49238247
pig,P,word2vec_tiny_50_HYP_HALF,0.34569997
violence,P,word2vec_tiny_50_HYP_HALF,0.29683974
belt,P,word2vec_tiny_50_HYP_HALF,0.3643837
uniform,P,word2vec_tiny_50_HYP_HALF,0.4004004
apparent,P,word2vec_tiny_50_HYP_HALF,0.22080494
arrest,P,word2vec_tiny_50_HYP_HALF,0.446688
loot,P,word2vec_tiny_50_HYP_HALF,0.40833133
link,P,word2vec_tiny_50_HYP_HALF,0.3982705
solo,P,word2vec_tiny_50_HYP_HALF,0.31020972
tutor,P,word2vec_tiny_50_HYP_HALF,0.46781227
adore,P,word2vec_tiny_50_HYP_HALF,0.1328986
floss,P,word2vec_tiny_50_HYP_HALF,0.30357778
lawn,H,word2vec_tiny_50_HYP_HALF,0.49750373
wagon,P,word2vec_tiny_50_HYP_HALF,0.4501025
allowance,P,word2vec_tiny_50_HYP_HALF,0.44036072
decorate,P,word2vec_tiny_50_HYP_HALF,0.49214283
smack,H,word2vec_tiny_50_HYP_HALF,0.26834676
chapel,P,word2vec_tiny_50_HYP_HALF,0.3408444
marvel,P,word2vec_tiny_50_HYP_HALF,0.39918786
furry,P,word2vec_tiny_50_HYP_HALF,0.4587521
stag,P,word2vec_tiny_50_HYP_HALF,0.38384452
observer,P,word2vec_tiny_50_HYP_HALF,0.28994262
assemble,P,word2vec_tiny_50_HYP_HALF,0.33780634
box,H,word2vec_tiny_50_HYP_HALF,0.45333272
orbit,P,word2vec_tiny_50_HYP_HALF,0.33610967
microscope,M,word2vec_tiny_50_HYP_HALF,0.48215306
laundry,P,word2vec_tiny_50_HYP_HALF,0.5040735
talisman,P,word2vec_tiny_50_HYP_HALF,0.1653961
net,H,word2vec_tiny_50_HYP_HALF,0.483815
hike,P,word2vec_tiny_50_HYP_HALF,0.45608512
slipper,M,word2vec_tiny_50_HYP_HALF,0.3772261
author,P,word2vec_tiny_50_HYP_HALF,0.35476688
ruckus,M,word2vec_tiny_50_HYP_HALF,0.30187398
meaningful,M,word2vec_tiny_50_HYP_HALF,0.26683232
importance,P,word2vec_tiny_50_HYP_HALF,0.4853127
venture,P,word2vec_tiny_50_HYP_HALF,0.438088
shovel,P,word2vec_tiny_50_HYP_HALF,0.47997606
finish,P,word2vec_tiny_50_HYP_HALF,0.5374231
discomfort,P,word2vec_tiny_50_HYP_HALF,0.2686187
tire,H,word2vec_tiny_50_HYP_HALF,0.41704398
garden,P,word2vec_tiny_50_HYP_HALF,0.47956905
rearrange,P,word2vec_tiny_50_HYP_HALF,0.36909235
goody,P,word2vec_tiny_50_HYP_HALF,0.2578974
previous,P,word2vec_tiny_50_HYP_HALF,0.3016432
outlet,P,word2vec_tiny_50_HYP_HALF,0.34342852
comparison,P,word2vec_tiny_50_HYP_HALF,0.32844222
electric,P,word2vec_tiny_50_HYP_HALF,0.4112236
smog,M,word2vec_tiny_50_HYP_HALF,0.26980415
bathroom,P,word2vec_tiny_50_HYP_HALF,0.46967906
sheer,H,word2vec_tiny_50_HYP_HALF,0.29681578
insist,P,word2vec_tiny_50_HYP_HALF,0.5457416
original,P,word2vec_tiny_50_HYP_HALF,0.46127713
cheesecake,P,word2vec_tiny_50_HYP_HALF,0.2493699
unprepared,P,word2vec_tiny_50_HYP_HALF,0.20401555
ignite,P,word2vec_tiny_50_HYP_HALF,0.30095357
spotlight,P,word2vec_tiny_50_HYP_HALF,0.38809434
satellite,P,word2vec_tiny_50_HYP_HALF,0.38802758
blacksmith,P,word2vec_tiny_50_HYP_HALF,0.40167007
stage,P,word2vec_tiny_50_HYP_HALF,0.45423478
multiple,P,word2vec_tiny_50_HYP_HALF,0.41320565
protector,P,word2vec_tiny_50_HYP_HALF,0.37015167
creep,P,word2vec_tiny_50_HYP_HALF,0.30266023
debt,P,word2vec_tiny_50_HYP_HALF,0.3150118
sharpen,M,word2vec_tiny_50_HYP_HALF,0.3895861
nonsense,P,word2vec_tiny_50_HYP_HALF,0.3524905
absolute,P,word2vec_tiny_50_HYP_HALF,0.35508266
nasty,P,word2vec_tiny_50_HYP_HALF,0.40419167
mermaid,M,word2vec_tiny_50_HYP_HALF,0.43813056
flash,P,word2vec_tiny_50_HYP_HALF,0.43265614
piggyback,P,word2vec_tiny_50_HYP_HALF,0.2586864
blind,P,word2vec_tiny_50_HYP_HALF,0.4124111
relic,P,word2vec_tiny_50_HYP_HALF,0.31438407
stock,P,word2vec_tiny_50_HYP_HALF,0.3066716
messy,P,word2vec_tiny_50_HYP_HALF,0.49758542
doorway,M,word2vec_tiny_50_HYP_HALF,0.42752078
farmers,M,word2vec_tiny_50_HYP_HALF,0.42860222
suit,P,word2vec_tiny_50_HYP_HALF,0.41100147
seaweed,P,word2vec_tiny_50_HYP_HALF,0.42062414
quake,P,word2vec_tiny_50_HYP_HALF,0.29450077
fountain,P,word2vec_tiny_50_HYP_HALF,0.47470266
planet,P,word2vec_tiny_50_HYP_HALF,0.47745895
ticklish,P,word2vec_tiny_50_HYP_HALF,0.3783735
vacation,P,word2vec_tiny_50_HYP_HALF,0.4666635
bookie,M,word2vec_tiny_50_HYP_HALF,0.23908982
secretive,M,word2vec_tiny_50_HYP_HALF,0.28311026
necessary,P,word2vec_tiny_50_HYP_HALF,0.37362087
ninth,P,word2vec_tiny_50_HYP_HALF,0.36978218
blame,P,word2vec_tiny_50_HYP_HALF,0.4774483
doorknob,M,word2vec_tiny_50_HYP_HALF,0.39802077
mutt,M,word2vec_tiny_50_HYP_HALF,0.36616758
height,P,word2vec_tiny_50_HYP_HALF,0.44407177
contestant,P,word2vec_tiny_50_HYP_HALF,0.25197634
jig,H,word2vec_tiny_50_HYP_HALF,0.42508066
gamble,P,word2vec_tiny_50_HYP_HALF,0.20882757
cartoon,P,word2vec_tiny_50_HYP_HALF,0.47457957
tunnel,P,word2vec_tiny_50_HYP_HALF,0.4774061
vessel,P,word2vec_tiny_50_HYP_HALF,0.31663486
weapon,P,word2vec_tiny_50_HYP_HALF,0.41586185
contact,P,word2vec_tiny_50_HYP_HALF,0.33260304
slight,P,word2vec_tiny_50_HYP_HALF,0.31128138
architect,P,word2vec_tiny_50_HYP_HALF,0.31014854
stubborn,P,word2vec_tiny_50_HYP_HALF,0.45780906
hideout,M,word2vec_tiny_50_HYP_HALF,0.50367785
ruler,P,word2vec_tiny_50_HYP_HALF,0.49419326
maximum,P,word2vec_tiny_50_HYP_HALF,0.29114658
signal,P,word2vec_tiny_50_HYP_HALF,0.5159861
ramp,P,word2vec_tiny_50_HYP_HALF,0.50846106
cargo,M,word2vec_tiny_50_HYP_HALF,0.4418105
wrapped,P,word2vec_tiny_50_HYP_HALF,0.48279777
custard,M,word2vec_tiny_50_HYP_HALF,0.24388833
plague,P,word2vec_tiny_50_HYP_HALF,0.23461565
code,P,word2vec_tiny_50_HYP_HALF,0.4195886
loosen,P,word2vec_tiny_50_HYP_HALF,0.3691788
generous,P,word2vec_tiny_50_HYP_HALF,0.44386396
ham,H,word2vec_tiny_50_HYP_HALF,0.38943994
exist,P,word2vec_tiny_50_HYP_HALF,0.41793424
shout,P,word2vec_tiny_50_HYP_HALF,0.5009984
bold,P,word2vec_tiny_50_HYP_HALF,0.4388445
wrecking,P,word2vec_tiny_50_HYP_HALF,0.35179424
shampoo,P,word2vec_tiny_50_HYP_HALF,0.44411385
mare,H,word2vec_tiny_50_HYP_HALF,0.32405236
bundle,P,word2vec_tiny_50_HYP_HALF,0.45338467
snag,P,word2vec_tiny_50_HYP_HALF,0.28953603
method,P,word2vec_tiny_50_HYP_HALF,0.32697472
approach,P,word2vec_tiny_50_HYP_HALF,0.42498752
anchor,P,word2vec_tiny_50_HYP_HALF,0.37375697
rattle,P,word2vec_tiny_50_HYP_HALF,0.42733455
artifact,P,word2vec_tiny_50_HYP_HALF,0.2769463
quit,P,word2vec_tiny_50_HYP_HALF,0.5221897
repair,H,word2vec_tiny_50_HYP_HALF,0.4811016
reptile,P,word2vec_tiny_50_HYP_HALF,0.38876545
create,P,word2vec_tiny_50_HYP_HALF,0.48568138
foil,H,word2vec_tiny_50_HYP_HALF,0.4024019
leaky,P,word2vec_tiny_50_HYP_HALF,0.43555248
rough,P,word2vec_tiny_50_HYP_HALF,0.4970451
month,P,word2vec_tiny_50_HYP_HALF,0.51309586
siren,P,word2vec_tiny_50_HYP_HALF,0.40722206
indicate,P,word2vec_tiny_50_HYP_HALF,0.22753482
jazz,M,word2vec_tiny_50_HYP_HALF,0.44254932
watermelon,P,word2vec_tiny_50_HYP_HALF,0.4053365
ritual,P,word2vec_tiny_50_HYP_HALF,0.3111129
interior,P,word2vec_tiny_50_HYP_HALF,0.26038584
porch,P,word2vec_tiny_50_HYP_HALF,0.49836218
unload,P,word2vec_tiny_50_HYP_HALF,0.44915175
camp,H,word2vec_tiny_50_HYP_HALF,0.4601366
college,P,word2vec_tiny_50_HYP_HALF,0.33314595
stalk,H,word2vec_tiny_50_HYP_HALF,0.38241726
accord,P,word2vec_tiny_50_HYP_HALF,0.21835686
kennel,P,word2vec_tiny_50_HYP_HALF,0.3873388
spider,M,word2vec_tiny_50_HYP_HALF,0.41384837
sweetheart,P,word2vec_tiny_50_HYP_HALF,0.3694623
animal,P,word2vec_tiny_50_HYP_HALF,0.4237091
climb,P,word2vec_tiny_50_HYP_HALF,0.5042009
detergent,P,word2vec_tiny_50_HYP_HALF,0.37716788
slope,P,word2vec_tiny_50_HYP_HALF,0.3913895
test,H,word2vec_tiny_50_HYP_HALF,0.48269936
dedicate,P,word2vec_tiny_50_HYP_HALF,0.1725133
weary,P,word2vec_tiny_50_HYP_HALF,0.32189316
pace,H,word2vec_tiny_50_HYP_HALF,0.45871338
painless,P,word2vec_tiny_50_HYP_HALF,0.23771203
quiz,P,word2vec_tiny_50_HYP_HALF,0.45152012
hardware,P,word2vec_tiny_50_HYP_HALF,0.351343
snappy,P,word2vec_tiny_50_HYP_HALF,0.33414447
ordinary,P,word2vec_tiny_50_HYP_HALF,0.46700543
marvelous,P,word2vec_tiny_50_HYP_HALF,0.34026116
gravel,P,word2vec_tiny_50_HYP_HALF,0.36852604
demeanor,P,word2vec_tiny_50_HYP_HALF,0.2576453
spaceship,M,word2vec_tiny_50_HYP_HALF,0.47909087
runway,P,word2vec_tiny_50_HYP_HALF,0.43133384
layer,P,word2vec_tiny_50_HYP_HALF,0.38602
disaster,P,word2vec_tiny_50_HYP_HALF,0.46802112
mile,P,word2vec_tiny_50_HYP_HALF,0.35642377
intrude,P,word2vec_tiny_50_HYP_HALF,0.26443526
suggestion,P,word2vec_tiny_50_HYP_HALF,0.44442683
devour,P,word2vec_tiny_50_HYP_HALF,0.28508702
shiny,P,word2vec_tiny_50_HYP_HALF,0.48306945
puffy,P,word2vec_tiny_50_HYP_HALF,0.4423483
tend,H,word2vec_tiny_50_HYP_HALF,0.40935817
bite,P,word2vec_tiny_50_HYP_HALF,0.4898171
globe,P,word2vec_tiny_50_HYP_HALF,0.50843346
sled,P,word2vec_tiny_50_HYP_HALF,0.4844518
hat,P,word2vec_tiny_50_HYP_HALF,0.4051123
alley,H,word2vec_tiny_50_HYP_HALF,0.4628808
tattoo,H,word2vec_tiny_50_HYP_HALF,0.35629326
eerie,M,word2vec_tiny_50_HYP_HALF,0.31466186
overweight,P,word2vec_tiny_50_HYP_HALF,0.20247315
canoe,P,word2vec_tiny_50_HYP_HALF,0.40302873
teller,P,word2vec_tiny_50_HYP_HALF,0.38186687
boost,P,word2vec_tiny_50_HYP_HALF,0.45510814
soap,P,word2vec_tiny_50_HYP_HALF,0.40424713
choke,P,word2vec_tiny_50_HYP_HALF,0.417295
apron,P,word2vec_tiny_50_HYP_HALF,0.46981895
verdict,P,word2vec_tiny_50_HYP_HALF,0.16182278
discipline,P,word2vec_tiny_50_HYP_HALF,0.24667595
heavenly,P,word2vec_tiny_50_HYP_HALF,0.26282552
charger,P,word2vec_tiny_50_HYP_HALF,0.3784306
canteen,P,word2vec_tiny_50_HYP_HALF,0.3020754
newcomer,M,word2vec_tiny_50_HYP_HALF,0.2759929
hygiene,P,word2vec_tiny_50_HYP_HALF,0.23288037
switch,P,word2vec_tiny_50_HYP_HALF,0.44958133
driveway,M,word2vec_tiny_50_HYP_HALF,0.49281394
wig,P,word2vec_tiny_50_HYP_HALF,0.4408735
sad,P,word2vec_tiny_50_HYP_HALF,0.50279903
smelly,M,word2vec_tiny_50_HYP_HALF,0.4704118
dislike,P,word2vec_tiny_50_HYP_HALF,0.3175855
ridiculous,M,word2vec_tiny_50_HYP_HALF,0.32500675
dubious,P,word2vec_tiny_50_HYP_HALF,0.1610472
spotless,P,word2vec_tiny_50_HYP_HALF,0.40099657
triangle,P,word2vec_tiny_50_HYP_HALF,0.44911325
scorpion,P,word2vec_tiny_50_HYP_HALF,0.37546209
homeless,P,word2vec_tiny_50_HYP_HALF,0.39455128
catalog,P,word2vec_tiny_50_HYP_HALF,0.38511482
chef,M,word2vec_tiny_50_HYP_HALF,0.4792028
pout,H,word2vec_tiny_50_HYP_HALF,0.46090382
celebrity,P,word2vec_tiny_50_HYP_HALF,0.3317652
agree,P,word2vec_tiny_50_HYP_HALF,0.5717259
cry,P,word2vec_tiny_50_HYP_HALF,0.46635067
expensive,P,word2vec_tiny_50_HYP_HALF,0.50074655
bop,H,word2vec_tiny_50_HYP_HALF,0.32051548
stray,P,word2vec_tiny_50_HYP_HALF,0.44353855
concept,P,word2vec_tiny_50_HYP_HALF,0.31253654
absorb,P,word2vec_tiny_50_HYP_HALF,0.2915386
laughter,P,word2vec_tiny_50_HYP_HALF,0.4710174
referee,P,word2vec_tiny_50_HYP_HALF,0.4669346
available,P,word2vec_tiny_50_HYP_HALF,0.5596435
upside,P,word2vec_tiny_50_HYP_HALF,0.55757976
load,P,word2vec_tiny_50_HYP_HALF,0.4835679
factory,M,word2vec_tiny_50_HYP_HALF,0.43707016
moonlight,P,word2vec_tiny_50_HYP_HALF,0.38858336
lighten,H,word2vec_tiny_50_HYP_HALF,0.34627065
rebuild,P,word2vec_tiny_50_HYP_HALF,0.46053043
forehead,P,word2vec_tiny_50_HYP_HALF,0.4219886
overalls,P,word2vec_tiny_50_HYP_HALF,0.37788254
alcohol,P,word2vec_tiny_50_HYP_HALF,0.34688294
completion,P,word2vec_tiny_50_HYP_HALF,0.3221354
server,P,word2vec_tiny_50_HYP_HALF,0.38305756
chuckle,P,word2vec_tiny_50_HYP_HALF,0.32270363
bulb,P,word2vec_tiny_50_HYP_HALF,0.43386364
passport,P,word2vec_tiny_50_HYP_HALF,0.45378777
shaky,P,word2vec_tiny_50_HYP_HALF,0.4777346
jumper,H,word2vec_tiny_50_HYP_HALF,0.5028175
expert,P,word2vec_tiny_50_HYP_HALF,0.46791795
disease,P,word2vec_tiny_50_HYP_HALF,0.35370243
motivation,P,word2vec_tiny_50_HYP_HALF,0.24323536
wise,H,word2vec_tiny_50_HYP_HALF,0.502216
petrol,M,word2vec_tiny_50_HYP_HALF,0.36059204
drown,P,word2vec_tiny_50_HYP_HALF,0.45233765
clover,P,word2vec_tiny_50_HYP_HALF,0.367231
crap,M,word2vec_tiny_50_HYP_HALF,0.22721027
raccoon,P,word2vec_tiny_50_HYP_HALF,0.4054478
pearly,P,word2vec_tiny_50_HYP_HALF,0.2981223
pointer,P,word2vec_tiny_50_HYP_HALF,0.42739266
cab,H,word2vec_tiny_50_HYP_HALF,0.3748862
swipe,P,word2vec_tiny_50_HYP_HALF,0.36249474
shame,P,word2vec_tiny_50_HYP_HALF,0.3844587
disobey,M,word2vec_tiny_50_HYP_HALF,0.40516347
list,H,word2vec_tiny_50_HYP_HALF,0.5565111
curve,P,word2vec_tiny_50_HYP_HALF,0.42723998
twirl,P,word2vec_tiny_50_HYP_HALF,0.4850033
trolley,P,word2vec_tiny_50_HYP_HALF,0.40354863
frantic,P,word2vec_tiny_50_HYP_HALF,0.26910627
weatherman,M,word2vec_tiny_50_HYP_HALF,0.21178043
slice,P,word2vec_tiny_50_HYP_HALF,0.39876306
function,P,word2vec_tiny_50_HYP_HALF,0.28896463
spin,P,word2vec_tiny_50_HYP_HALF,0.50493014
graceful,M,word2vec_tiny_50_HYP_HALF,0.49238384
albino,M,word2vec_tiny_50_HYP_HALF,0.31835684
drought,P,word2vec_tiny_50_HYP_HALF,0.33795932
downtown,P,word2vec_tiny_50_HYP_HALF,0.36193043
expression,P,word2vec_tiny_50_HYP_HALF,0.4251901
sheet,H,word2vec_tiny_50_HYP_HALF,0.43264386
icy,P,word2vec_tiny_50_HYP_HALF,0.5068291
surgery,P,word2vec_tiny_50_HYP_HALF,0.3694079
risk,P,word2vec_tiny_50_HYP_HALF,0.42813107
shallow,P,word2vec_tiny_50_HYP_HALF,0.42432514
bandage,P,word2vec_tiny_50_HYP_HALF,0.4178173
mast,H,word2vec_tiny_50_HYP_HALF,0.44483706
crest,P,word2vec_tiny_50_HYP_HALF,0.4231321
decline,P,word2vec_tiny_50_HYP_HALF,0.18534648
peck,H,word2vec_tiny_50_HYP_HALF,0.49285674
legacy,P,word2vec_tiny_50_HYP_HALF,0.222703
unkind,M,word2vec_tiny_50_HYP_HALF,0.38177228
carton,P,word2vec_tiny_50_HYP_HALF,0.42923978
achieve,P,word2vec_tiny_50_HYP_HALF,0.3689488
gem,P,word2vec_tiny_50_HYP_HALF,0.40137523
