word,ambiguity_type,model,nbhd_mean_distance
beef,P,word2vec_tiny_40_HYP_HALF,0.37383205
maiden,P,word2vec_tiny_40_HYP_HALF,0.3292201
wondrous,M,word2vec_tiny_40_HYP_HALF,0.3313682
realm,P,word2vec_tiny_40_HYP_HALF,0.3184179
misery,P,word2vec_tiny_40_HYP_HALF,0.31424174
jealousy,P,word2vec_tiny_40_HYP_HALF,0.36857417
darkness,P,word2vec_tiny_40_HYP_HALF,0.33059582
tanker,M,word2vec_tiny_40_HYP_HALF,0.3214749
helper,M,word2vec_tiny_40_HYP_HALF,0.49302128
turban,P,word2vec_tiny_40_HYP_HALF,0.41134724
adoption,P,word2vec_tiny_40_HYP_HALF,0.36077103
afar,P,word2vec_tiny_40_HYP_HALF,0.46197656
pointless,P,word2vec_tiny_40_HYP_HALF,0.16881311
pony,P,word2vec_tiny_40_HYP_HALF,0.4571037
pit,H,word2vec_tiny_40_HYP_HALF,0.47303063
farm,P,word2vec_tiny_40_HYP_HALF,0.45512077
subway,P,word2vec_tiny_40_HYP_HALF,0.41418228
honorable,P,word2vec_tiny_40_HYP_HALF,0.17783964
doubt,P,word2vec_tiny_40_HYP_HALF,0.31294006
occasion,P,word2vec_tiny_40_HYP_HALF,0.40985557
mild,P,word2vec_tiny_40_HYP_HALF,0.48964188
bashful,P,word2vec_tiny_40_HYP_HALF,0.32194972
gear,P,word2vec_tiny_40_HYP_HALF,0.41061378
dark,P,word2vec_tiny_40_HYP_HALF,0.46200204
prediction,P,word2vec_tiny_40_HYP_HALF,0.20332372
pleasure,P,word2vec_tiny_40_HYP_HALF,0.4121136
skateboard,P,word2vec_tiny_40_HYP_HALF,0.4117245
snowball,P,word2vec_tiny_40_HYP_HALF,0.505398
movement,P,word2vec_tiny_40_HYP_HALF,0.37409428
strengthen,P,word2vec_tiny_40_HYP_HALF,0.26546586
sesame,P,word2vec_tiny_40_HYP_HALF,0.3969406
summertime,M,word2vec_tiny_40_HYP_HALF,0.40669596
attitude,P,word2vec_tiny_40_HYP_HALF,0.37555316
homework,M,word2vec_tiny_40_HYP_HALF,0.48619992
careless,P,word2vec_tiny_40_HYP_HALF,0.5112355
delivery,P,word2vec_tiny_40_HYP_HALF,0.42228118
smoke,P,word2vec_tiny_40_HYP_HALF,0.40767875
hook,P,word2vec_tiny_40_HYP_HALF,0.46464875
dispute,P,word2vec_tiny_40_HYP_HALF,0.3373577
account,P,word2vec_tiny_40_HYP_HALF,0.33487937
stench,M,word2vec_tiny_40_HYP_HALF,0.27790722
prick,P,word2vec_tiny_40_HYP_HALF,0.35962185
gather,P,word2vec_tiny_40_HYP_HALF,0.50486135
cocoon,P,word2vec_tiny_40_HYP_HALF,0.5118303
sheep,P,word2vec_tiny_40_HYP_HALF,0.3720461
helium,M,word2vec_tiny_40_HYP_HALF,0.4495133
lettuce,P,word2vec_tiny_40_HYP_HALF,0.3510873
fool,P,word2vec_tiny_40_HYP_HALF,0.40081596
rave,P,word2vec_tiny_40_HYP_HALF,0.24582544
stream,P,word2vec_tiny_40_HYP_HALF,0.40139353
necktie,M,word2vec_tiny_40_HYP_HALF,0.18274422
tricky,P,word2vec_tiny_40_HYP_HALF,0.49959472
hurtful,M,word2vec_tiny_40_HYP_HALF,0.4128467
mess,P,word2vec_tiny_40_HYP_HALF,0.529561
describe,P,word2vec_tiny_40_HYP_HALF,0.35987937
flock,H,word2vec_tiny_40_HYP_HALF,0.41725913
grab,P,word2vec_tiny_40_HYP_HALF,0.52161336
den,P,word2vec_tiny_40_HYP_HALF,0.45185798
encore,P,word2vec_tiny_40_HYP_HALF,0.37322462
ambition,P,word2vec_tiny_40_HYP_HALF,0.26088673
middle,P,word2vec_tiny_40_HYP_HALF,0.55600554
feather,P,word2vec_tiny_40_HYP_HALF,0.42723387
motel,M,word2vec_tiny_40_HYP_HALF,0.3320183
drastic,P,word2vec_tiny_40_HYP_HALF,0.2425322
fearful,P,word2vec_tiny_40_HYP_HALF,0.4686507
nail,P,word2vec_tiny_40_HYP_HALF,0.40902695
knit,P,word2vec_tiny_40_HYP_HALF,0.5179169
vicious,P,word2vec_tiny_40_HYP_HALF,0.24963427
nest,P,word2vec_tiny_40_HYP_HALF,0.47258577
dreamy,P,word2vec_tiny_40_HYP_HALF,0.42183876
hut,P,word2vec_tiny_40_HYP_HALF,0.46971908
mower,M,word2vec_tiny_40_HYP_HALF,0.41611972
rhythm,P,word2vec_tiny_40_HYP_HALF,0.4371234
perform,P,word2vec_tiny_40_HYP_HALF,0.48655167
kit,P,word2vec_tiny_40_HYP_HALF,0.49708045
filly,P,word2vec_tiny_40_HYP_HALF,0.3491413
monster,P,word2vec_tiny_40_HYP_HALF,0.4668001
goofy,M,word2vec_tiny_40_HYP_HALF,0.34472775
wildcat,P,word2vec_tiny_40_HYP_HALF,0.2951524
perk,H,word2vec_tiny_40_HYP_HALF,0.4200926
shaft,P,word2vec_tiny_40_HYP_HALF,0.2963452
suck,P,word2vec_tiny_40_HYP_HALF,0.49377918
recharge,P,word2vec_tiny_40_HYP_HALF,0.38163486
explosion,P,word2vec_tiny_40_HYP_HALF,0.37723845
rear,H,word2vec_tiny_40_HYP_HALF,0.2674419
counter,H,word2vec_tiny_40_HYP_HALF,0.45760483
familiar,P,word2vec_tiny_40_HYP_HALF,0.45515785
outfit,P,word2vec_tiny_40_HYP_HALF,0.39945492
hunt,P,word2vec_tiny_40_HYP_HALF,0.5228704
video,P,word2vec_tiny_40_HYP_HALF,0.43884575
trash,P,word2vec_tiny_40_HYP_HALF,0.5120361
meter,H,word2vec_tiny_40_HYP_HALF,0.39824337
orchard,P,word2vec_tiny_40_HYP_HALF,0.41995978
scatter,P,word2vec_tiny_40_HYP_HALF,0.5711082
winner,M,word2vec_tiny_40_HYP_HALF,0.44481042
mush,H,word2vec_tiny_40_HYP_HALF,0.32909206
undress,P,word2vec_tiny_40_HYP_HALF,0.21414301
action,P,word2vec_tiny_40_HYP_HALF,0.450883
melody,P,word2vec_tiny_40_HYP_HALF,0.3771804
actor,P,word2vec_tiny_40_HYP_HALF,0.4035239
chandelier,M,word2vec_tiny_40_HYP_HALF,0.40771407
television,P,word2vec_tiny_40_HYP_HALF,0.4337469
borrow,P,word2vec_tiny_40_HYP_HALF,0.5535487
futile,P,word2vec_tiny_40_HYP_HALF,0.25494972
danger,P,word2vec_tiny_40_HYP_HALF,0.4638812
habitat,P,word2vec_tiny_40_HYP_HALF,0.39055848
script,P,word2vec_tiny_40_HYP_HALF,0.32653695
curb,P,word2vec_tiny_40_HYP_HALF,0.4102846
tile,P,word2vec_tiny_40_HYP_HALF,0.37043354
normal,P,word2vec_tiny_40_HYP_HALF,0.5116708
mitt,P,word2vec_tiny_40_HYP_HALF,0.46030498
fence,P,word2vec_tiny_40_HYP_HALF,0.48865888
fork,P,word2vec_tiny_40_HYP_HALF,0.40817714
lick,P,word2vec_tiny_40_HYP_HALF,0.4680164
hillside,M,word2vec_tiny_40_HYP_HALF,0.3459204
overcome,P,word2vec_tiny_40_HYP_HALF,0.35696164
ravine,M,word2vec_tiny_40_HYP_HALF,0.33212006
steer,H,word2vec_tiny_40_HYP_HALF,0.47870862
hallway,P,word2vec_tiny_40_HYP_HALF,0.47559464
cheat,P,word2vec_tiny_40_HYP_HALF,0.48653534
single,P,word2vec_tiny_40_HYP_HALF,0.49476108
shirt,M,word2vec_tiny_40_HYP_HALF,0.38052547
flight,H,word2vec_tiny_40_HYP_HALF,0.47190636
mixer,P,word2vec_tiny_40_HYP_HALF,0.4294465
thankful,M,word2vec_tiny_40_HYP_HALF,0.4963741
muscle,P,word2vec_tiny_40_HYP_HALF,0.50106686
behave,P,word2vec_tiny_40_HYP_HALF,0.5052293
suitcase,M,word2vec_tiny_40_HYP_HALF,0.4513319
price,P,word2vec_tiny_40_HYP_HALF,0.5040401
glamorous,M,word2vec_tiny_40_HYP_HALF,0.27295062
advance,P,word2vec_tiny_40_HYP_HALF,0.31363988
curl,P,word2vec_tiny_40_HYP_HALF,0.5167156
income,M,word2vec_tiny_40_HYP_HALF,0.29130447
delete,M,word2vec_tiny_40_HYP_HALF,0.39272422
snow,P,word2vec_tiny_40_HYP_HALF,0.4655685
issue,P,word2vec_tiny_40_HYP_HALF,0.34427774
gorgeous,M,word2vec_tiny_40_HYP_HALF,0.3206895
lump,P,word2vec_tiny_40_HYP_HALF,0.4772085
cloth,P,word2vec_tiny_40_HYP_HALF,0.43904573
faith,P,word2vec_tiny_40_HYP_HALF,0.36679423
doubtful,P,word2vec_tiny_40_HYP_HALF,0.3573975
salute,P,word2vec_tiny_40_HYP_HALF,0.41245517
deed,P,word2vec_tiny_40_HYP_HALF,0.4393928
heat,P,word2vec_tiny_40_HYP_HALF,0.45773026
unbearable,M,word2vec_tiny_40_HYP_HALF,0.31418547
geography,P,word2vec_tiny_40_HYP_HALF,0.28028956
ambitious,P,word2vec_tiny_40_HYP_HALF,0.36591262
wishful,M,word2vec_tiny_40_HYP_HALF,0.18939859
noble,P,word2vec_tiny_40_HYP_HALF,0.29990518
crystal,P,word2vec_tiny_40_HYP_HALF,0.41407666
underwater,P,word2vec_tiny_40_HYP_HALF,0.42087433
spaghetti,P,word2vec_tiny_40_HYP_HALF,0.32841536
pocket,P,word2vec_tiny_40_HYP_HALF,0.5238147
locker,P,word2vec_tiny_40_HYP_HALF,0.44245705
mental,P,word2vec_tiny_40_HYP_HALF,0.37247872
clipper,P,word2vec_tiny_40_HYP_HALF,0.26505908
jar,H,word2vec_tiny_40_HYP_HALF,0.45595908
coin,P,word2vec_tiny_40_HYP_HALF,0.42309892
rejoice,P,word2vec_tiny_40_HYP_HALF,0.23628223
giraffe,M,word2vec_tiny_40_HYP_HALF,0.4496442
inner,P,word2vec_tiny_40_HYP_HALF,0.30375022
parakeet,M,word2vec_tiny_40_HYP_HALF,0.30930638
utter,H,word2vec_tiny_40_HYP_HALF,0.19505706
leopard,P,word2vec_tiny_40_HYP_HALF,0.35387844
vulture,P,word2vec_tiny_40_HYP_HALF,0.37757614
blob,P,word2vec_tiny_40_HYP_HALF,0.40420693
beetle,H,word2vec_tiny_40_HYP_HALF,0.38340488
effort,P,word2vec_tiny_40_HYP_HALF,0.3928595
fish,P,word2vec_tiny_40_HYP_HALF,0.32314822
dust,P,word2vec_tiny_40_HYP_HALF,0.49441722
shortcut,P,word2vec_tiny_40_HYP_HALF,0.528417
lift,P,word2vec_tiny_40_HYP_HALF,0.49204135
pig,P,word2vec_tiny_40_HYP_HALF,0.35087645
violence,P,word2vec_tiny_40_HYP_HALF,0.2740045
belt,P,word2vec_tiny_40_HYP_HALF,0.36504135
uniform,P,word2vec_tiny_40_HYP_HALF,0.40209496
apparent,P,word2vec_tiny_40_HYP_HALF,0.21988636
arrest,P,word2vec_tiny_40_HYP_HALF,0.44204462
loot,P,word2vec_tiny_40_HYP_HALF,0.39827168
link,P,word2vec_tiny_40_HYP_HALF,0.41132787
solo,P,word2vec_tiny_40_HYP_HALF,0.31564552
tutor,P,word2vec_tiny_40_HYP_HALF,0.46709397
adore,P,word2vec_tiny_40_HYP_HALF,0.14609146
floss,P,word2vec_tiny_40_HYP_HALF,0.32081404
lawn,H,word2vec_tiny_40_HYP_HALF,0.49420723
wagon,P,word2vec_tiny_40_HYP_HALF,0.45098153
allowance,P,word2vec_tiny_40_HYP_HALF,0.4406876
decorate,P,word2vec_tiny_40_HYP_HALF,0.49454665
smack,H,word2vec_tiny_40_HYP_HALF,0.26864323
chapel,P,word2vec_tiny_40_HYP_HALF,0.32964218
marvel,P,word2vec_tiny_40_HYP_HALF,0.41216433
furry,P,word2vec_tiny_40_HYP_HALF,0.45497432
stag,P,word2vec_tiny_40_HYP_HALF,0.3650182
observer,P,word2vec_tiny_40_HYP_HALF,0.31097806
assemble,P,word2vec_tiny_40_HYP_HALF,0.33666828
box,H,word2vec_tiny_40_HYP_HALF,0.4527439
orbit,P,word2vec_tiny_40_HYP_HALF,0.32279846
microscope,M,word2vec_tiny_40_HYP_HALF,0.48164085
laundry,P,word2vec_tiny_40_HYP_HALF,0.50454116
talisman,P,word2vec_tiny_40_HYP_HALF,0.16654696
net,H,word2vec_tiny_40_HYP_HALF,0.4857054
hike,P,word2vec_tiny_40_HYP_HALF,0.44992173
slipper,M,word2vec_tiny_40_HYP_HALF,0.3890761
author,P,word2vec_tiny_40_HYP_HALF,0.35013798
ruckus,M,word2vec_tiny_40_HYP_HALF,0.30292463
meaningful,M,word2vec_tiny_40_HYP_HALF,0.2719088
importance,P,word2vec_tiny_40_HYP_HALF,0.47994992
venture,P,word2vec_tiny_40_HYP_HALF,0.43672517
shovel,P,word2vec_tiny_40_HYP_HALF,0.47963393
finish,P,word2vec_tiny_40_HYP_HALF,0.5390823
discomfort,P,word2vec_tiny_40_HYP_HALF,0.26701745
tire,H,word2vec_tiny_40_HYP_HALF,0.4198698
garden,P,word2vec_tiny_40_HYP_HALF,0.48337677
rearrange,P,word2vec_tiny_40_HYP_HALF,0.3501639
goody,P,word2vec_tiny_40_HYP_HALF,0.27210367
previous,P,word2vec_tiny_40_HYP_HALF,0.30390477
outlet,P,word2vec_tiny_40_HYP_HALF,0.34688067
comparison,P,word2vec_tiny_40_HYP_HALF,0.32332885
electric,P,word2vec_tiny_40_HYP_HALF,0.39480513
smog,M,word2vec_tiny_40_HYP_HALF,0.27290684
bathroom,P,word2vec_tiny_40_HYP_HALF,0.4685663
sheer,H,word2vec_tiny_40_HYP_HALF,0.3017212
insist,P,word2vec_tiny_40_HYP_HALF,0.55665106
original,P,word2vec_tiny_40_HYP_HALF,0.46521062
cheesecake,P,word2vec_tiny_40_HYP_HALF,0.2590575
unprepared,P,word2vec_tiny_40_HYP_HALF,0.20134628
ignite,P,word2vec_tiny_40_HYP_HALF,0.28103948
spotlight,P,word2vec_tiny_40_HYP_HALF,0.37706766
satellite,P,word2vec_tiny_40_HYP_HALF,0.40571272
blacksmith,P,word2vec_tiny_40_HYP_HALF,0.37846705
stage,P,word2vec_tiny_40_HYP_HALF,0.4617307
multiple,P,word2vec_tiny_40_HYP_HALF,0.4085794
protector,P,word2vec_tiny_40_HYP_HALF,0.36790797
creep,P,word2vec_tiny_40_HYP_HALF,0.30061612
debt,P,word2vec_tiny_40_HYP_HALF,0.29915276
sharpen,M,word2vec_tiny_40_HYP_HALF,0.4049459
nonsense,P,word2vec_tiny_40_HYP_HALF,0.36683086
absolute,P,word2vec_tiny_40_HYP_HALF,0.36790988
nasty,P,word2vec_tiny_40_HYP_HALF,0.40418553
mermaid,M,word2vec_tiny_40_HYP_HALF,0.44353756
flash,P,word2vec_tiny_40_HYP_HALF,0.4269385
piggyback,P,word2vec_tiny_40_HYP_HALF,0.2615994
blind,P,word2vec_tiny_40_HYP_HALF,0.41865852
relic,P,word2vec_tiny_40_HYP_HALF,0.29888695
stock,P,word2vec_tiny_40_HYP_HALF,0.29883543
messy,P,word2vec_tiny_40_HYP_HALF,0.4992986
doorway,M,word2vec_tiny_40_HYP_HALF,0.43143037
farmers,M,word2vec_tiny_40_HYP_HALF,0.4323538
suit,P,word2vec_tiny_40_HYP_HALF,0.41230744
seaweed,P,word2vec_tiny_40_HYP_HALF,0.42000404
quake,P,word2vec_tiny_40_HYP_HALF,0.2838449
fountain,P,word2vec_tiny_40_HYP_HALF,0.47423267
planet,P,word2vec_tiny_40_HYP_HALF,0.47490257
ticklish,P,word2vec_tiny_40_HYP_HALF,0.38908932
vacation,P,word2vec_tiny_40_HYP_HALF,0.47049838
bookie,M,word2vec_tiny_40_HYP_HALF,0.23149227
secretive,M,word2vec_tiny_40_HYP_HALF,0.26960507
necessary,P,word2vec_tiny_40_HYP_HALF,0.37172267
ninth,P,word2vec_tiny_40_HYP_HALF,0.34891862
blame,P,word2vec_tiny_40_HYP_HALF,0.47707066
doorknob,M,word2vec_tiny_40_HYP_HALF,0.39498273
mutt,M,word2vec_tiny_40_HYP_HALF,0.3475665
height,P,word2vec_tiny_40_HYP_HALF,0.43567997
contestant,P,word2vec_tiny_40_HYP_HALF,0.27930298
jig,H,word2vec_tiny_40_HYP_HALF,0.4209881
gamble,P,word2vec_tiny_40_HYP_HALF,0.20733948
cartoon,P,word2vec_tiny_40_HYP_HALF,0.47785595
tunnel,P,word2vec_tiny_40_HYP_HALF,0.47185227
vessel,P,word2vec_tiny_40_HYP_HALF,0.32014793
weapon,P,word2vec_tiny_40_HYP_HALF,0.41679546
contact,P,word2vec_tiny_40_HYP_HALF,0.32102275
slight,P,word2vec_tiny_40_HYP_HALF,0.30356643
architect,P,word2vec_tiny_40_HYP_HALF,0.3042083
stubborn,P,word2vec_tiny_40_HYP_HALF,0.46277463
hideout,M,word2vec_tiny_40_HYP_HALF,0.4930542
ruler,P,word2vec_tiny_40_HYP_HALF,0.48362008
maximum,P,word2vec_tiny_40_HYP_HALF,0.28919318
signal,P,word2vec_tiny_40_HYP_HALF,0.51018584
ramp,P,word2vec_tiny_40_HYP_HALF,0.4948296
cargo,M,word2vec_tiny_40_HYP_HALF,0.4498934
wrapped,P,word2vec_tiny_40_HYP_HALF,0.47561127
custard,M,word2vec_tiny_40_HYP_HALF,0.23206961
plague,P,word2vec_tiny_40_HYP_HALF,0.23685536
code,P,word2vec_tiny_40_HYP_HALF,0.42825606
loosen,P,word2vec_tiny_40_HYP_HALF,0.37504905
generous,P,word2vec_tiny_40_HYP_HALF,0.44411492
ham,H,word2vec_tiny_40_HYP_HALF,0.38508356
exist,P,word2vec_tiny_40_HYP_HALF,0.41974276
shout,P,word2vec_tiny_40_HYP_HALF,0.5024057
bold,P,word2vec_tiny_40_HYP_HALF,0.4403727
wrecking,P,word2vec_tiny_40_HYP_HALF,0.3645264
shampoo,P,word2vec_tiny_40_HYP_HALF,0.4404401
mare,H,word2vec_tiny_40_HYP_HALF,0.3082042
bundle,P,word2vec_tiny_40_HYP_HALF,0.45656452
snag,P,word2vec_tiny_40_HYP_HALF,0.27146733
method,P,word2vec_tiny_40_HYP_HALF,0.28527007
approach,P,word2vec_tiny_40_HYP_HALF,0.42960635
anchor,P,word2vec_tiny_40_HYP_HALF,0.37116328
rattle,P,word2vec_tiny_40_HYP_HALF,0.42603803
artifact,P,word2vec_tiny_40_HYP_HALF,0.28744912
quit,P,word2vec_tiny_40_HYP_HALF,0.52574724
repair,H,word2vec_tiny_40_HYP_HALF,0.4796332
reptile,P,word2vec_tiny_40_HYP_HALF,0.40765136
create,P,word2vec_tiny_40_HYP_HALF,0.48713797
foil,H,word2vec_tiny_40_HYP_HALF,0.40674347
leaky,P,word2vec_tiny_40_HYP_HALF,0.43255684
rough,P,word2vec_tiny_40_HYP_HALF,0.49915338
month,P,word2vec_tiny_40_HYP_HALF,0.5132793
siren,P,word2vec_tiny_40_HYP_HALF,0.4097916
indicate,P,word2vec_tiny_40_HYP_HALF,0.23832846
jazz,M,word2vec_tiny_40_HYP_HALF,0.44443128
watermelon,P,word2vec_tiny_40_HYP_HALF,0.39780292
ritual,P,word2vec_tiny_40_HYP_HALF,0.33538228
interior,P,word2vec_tiny_40_HYP_HALF,0.25292787
porch,P,word2vec_tiny_40_HYP_HALF,0.50044817
unload,P,word2vec_tiny_40_HYP_HALF,0.4585898
camp,H,word2vec_tiny_40_HYP_HALF,0.46454373
college,P,word2vec_tiny_40_HYP_HALF,0.32496488
stalk,H,word2vec_tiny_40_HYP_HALF,0.4035358
accord,P,word2vec_tiny_40_HYP_HALF,0.19656728
kennel,P,word2vec_tiny_40_HYP_HALF,0.40186718
spider,M,word2vec_tiny_40_HYP_HALF,0.41224152
sweetheart,P,word2vec_tiny_40_HYP_HALF,0.37299263
animal,P,word2vec_tiny_40_HYP_HALF,0.4275843
climb,P,word2vec_tiny_40_HYP_HALF,0.503795
detergent,P,word2vec_tiny_40_HYP_HALF,0.37251526
slope,P,word2vec_tiny_40_HYP_HALF,0.3888641
test,H,word2vec_tiny_40_HYP_HALF,0.48367038
dedicate,P,word2vec_tiny_40_HYP_HALF,0.17779116
weary,P,word2vec_tiny_40_HYP_HALF,0.3331097
pace,H,word2vec_tiny_40_HYP_HALF,0.4647086
painless,P,word2vec_tiny_40_HYP_HALF,0.25163418
quiz,P,word2vec_tiny_40_HYP_HALF,0.44699368
hardware,P,word2vec_tiny_40_HYP_HALF,0.35417083
snappy,P,word2vec_tiny_40_HYP_HALF,0.34509185
ordinary,P,word2vec_tiny_40_HYP_HALF,0.467356
marvelous,P,word2vec_tiny_40_HYP_HALF,0.3122321
gravel,P,word2vec_tiny_40_HYP_HALF,0.3663662
demeanor,P,word2vec_tiny_40_HYP_HALF,0.2582966
spaceship,M,word2vec_tiny_40_HYP_HALF,0.4680788
runway,P,word2vec_tiny_40_HYP_HALF,0.45009938
layer,P,word2vec_tiny_40_HYP_HALF,0.3838985
disaster,P,word2vec_tiny_40_HYP_HALF,0.46173835
mile,P,word2vec_tiny_40_HYP_HALF,0.33349884
intrude,P,word2vec_tiny_40_HYP_HALF,0.2807457
suggestion,P,word2vec_tiny_40_HYP_HALF,0.44868007
devour,P,word2vec_tiny_40_HYP_HALF,0.26478815
shiny,P,word2vec_tiny_40_HYP_HALF,0.48153728
puffy,P,word2vec_tiny_40_HYP_HALF,0.44851285
tend,H,word2vec_tiny_40_HYP_HALF,0.4139543
bite,P,word2vec_tiny_40_HYP_HALF,0.4892663
globe,P,word2vec_tiny_40_HYP_HALF,0.5156078
sled,P,word2vec_tiny_40_HYP_HALF,0.48195753
hat,P,word2vec_tiny_40_HYP_HALF,0.40479398
alley,H,word2vec_tiny_40_HYP_HALF,0.4687093
tattoo,H,word2vec_tiny_40_HYP_HALF,0.37757072
eerie,M,word2vec_tiny_40_HYP_HALF,0.32562867
overweight,P,word2vec_tiny_40_HYP_HALF,0.20807014
canoe,P,word2vec_tiny_40_HYP_HALF,0.39693788
teller,P,word2vec_tiny_40_HYP_HALF,0.36310738
boost,P,word2vec_tiny_40_HYP_HALF,0.46963906
soap,P,word2vec_tiny_40_HYP_HALF,0.4112677
choke,P,word2vec_tiny_40_HYP_HALF,0.41932786
apron,P,word2vec_tiny_40_HYP_HALF,0.4650965
verdict,P,word2vec_tiny_40_HYP_HALF,0.15671514
discipline,P,word2vec_tiny_40_HYP_HALF,0.22576861
heavenly,P,word2vec_tiny_40_HYP_HALF,0.25570676
charger,P,word2vec_tiny_40_HYP_HALF,0.37932527
canteen,P,word2vec_tiny_40_HYP_HALF,0.29367006
newcomer,M,word2vec_tiny_40_HYP_HALF,0.29839858
hygiene,P,word2vec_tiny_40_HYP_HALF,0.23343414
switch,P,word2vec_tiny_40_HYP_HALF,0.45112404
driveway,M,word2vec_tiny_40_HYP_HALF,0.49168473
wig,P,word2vec_tiny_40_HYP_HALF,0.43615973
sad,P,word2vec_tiny_40_HYP_HALF,0.50231665
smelly,M,word2vec_tiny_40_HYP_HALF,0.47221434
dislike,P,word2vec_tiny_40_HYP_HALF,0.3199069
ridiculous,M,word2vec_tiny_40_HYP_HALF,0.32011932
dubious,P,word2vec_tiny_40_HYP_HALF,0.14408904
spotless,P,word2vec_tiny_40_HYP_HALF,0.40268064
triangle,P,word2vec_tiny_40_HYP_HALF,0.44848466
scorpion,P,word2vec_tiny_40_HYP_HALF,0.37139142
homeless,P,word2vec_tiny_40_HYP_HALF,0.3895253
catalog,P,word2vec_tiny_40_HYP_HALF,0.36319286
chef,M,word2vec_tiny_40_HYP_HALF,0.48048192
pout,H,word2vec_tiny_40_HYP_HALF,0.46726024
celebrity,P,word2vec_tiny_40_HYP_HALF,0.33096054
agree,P,word2vec_tiny_40_HYP_HALF,0.5558186
cry,P,word2vec_tiny_40_HYP_HALF,0.46733314
expensive,P,word2vec_tiny_40_HYP_HALF,0.5050815
bop,H,word2vec_tiny_40_HYP_HALF,0.33095387
stray,P,word2vec_tiny_40_HYP_HALF,0.4444233
concept,P,word2vec_tiny_40_HYP_HALF,0.31006968
absorb,P,word2vec_tiny_40_HYP_HALF,0.31951404
laughter,P,word2vec_tiny_40_HYP_HALF,0.46963176
referee,P,word2vec_tiny_40_HYP_HALF,0.46304277
available,P,word2vec_tiny_40_HYP_HALF,0.55860883
upside,P,word2vec_tiny_40_HYP_HALF,0.5606668
load,P,word2vec_tiny_40_HYP_HALF,0.48254386
factory,M,word2vec_tiny_40_HYP_HALF,0.43054515
moonlight,P,word2vec_tiny_40_HYP_HALF,0.38405553
lighten,H,word2vec_tiny_40_HYP_HALF,0.34319037
rebuild,P,word2vec_tiny_40_HYP_HALF,0.46486914
forehead,P,word2vec_tiny_40_HYP_HALF,0.41934377
overalls,P,word2vec_tiny_40_HYP_HALF,0.37652084
alcohol,P,word2vec_tiny_40_HYP_HALF,0.3555622
completion,P,word2vec_tiny_40_HYP_HALF,0.3085453
server,P,word2vec_tiny_40_HYP_HALF,0.37326393
chuckle,P,word2vec_tiny_40_HYP_HALF,0.3102415
bulb,P,word2vec_tiny_40_HYP_HALF,0.43407604
passport,P,word2vec_tiny_40_HYP_HALF,0.45162416
shaky,P,word2vec_tiny_40_HYP_HALF,0.48274514
jumper,H,word2vec_tiny_40_HYP_HALF,0.49990427
expert,P,word2vec_tiny_40_HYP_HALF,0.47409108
disease,P,word2vec_tiny_40_HYP_HALF,0.34252793
motivation,P,word2vec_tiny_40_HYP_HALF,0.249485
wise,H,word2vec_tiny_40_HYP_HALF,0.5061412
petrol,M,word2vec_tiny_40_HYP_HALF,0.35741222
drown,P,word2vec_tiny_40_HYP_HALF,0.4530749
clover,P,word2vec_tiny_40_HYP_HALF,0.360173
crap,M,word2vec_tiny_40_HYP_HALF,0.26191995
raccoon,P,word2vec_tiny_40_HYP_HALF,0.40073735
pearly,P,word2vec_tiny_40_HYP_HALF,0.2844788
pointer,P,word2vec_tiny_40_HYP_HALF,0.42641023
cab,H,word2vec_tiny_40_HYP_HALF,0.3694211
swipe,P,word2vec_tiny_40_HYP_HALF,0.38530433
shame,P,word2vec_tiny_40_HYP_HALF,0.40394768
disobey,M,word2vec_tiny_40_HYP_HALF,0.40631318
list,H,word2vec_tiny_40_HYP_HALF,0.5532083
curve,P,word2vec_tiny_40_HYP_HALF,0.43029583
twirl,P,word2vec_tiny_40_HYP_HALF,0.48365602
trolley,P,word2vec_tiny_40_HYP_HALF,0.4116688
frantic,P,word2vec_tiny_40_HYP_HALF,0.28077614
weatherman,M,word2vec_tiny_40_HYP_HALF,0.23700564
slice,P,word2vec_tiny_40_HYP_HALF,0.40486073
function,P,word2vec_tiny_40_HYP_HALF,0.26971
spin,P,word2vec_tiny_40_HYP_HALF,0.5056498
graceful,M,word2vec_tiny_40_HYP_HALF,0.48645142
albino,M,word2vec_tiny_40_HYP_HALF,0.29169625
drought,P,word2vec_tiny_40_HYP_HALF,0.32975784
downtown,P,word2vec_tiny_40_HYP_HALF,0.3617492
expression,P,word2vec_tiny_40_HYP_HALF,0.42807364
sheet,H,word2vec_tiny_40_HYP_HALF,0.43069127
icy,P,word2vec_tiny_40_HYP_HALF,0.50723153
surgery,P,word2vec_tiny_40_HYP_HALF,0.3656976
risk,P,word2vec_tiny_40_HYP_HALF,0.42326963
shallow,P,word2vec_tiny_40_HYP_HALF,0.4357867
bandage,P,word2vec_tiny_40_HYP_HALF,0.4219603
mast,H,word2vec_tiny_40_HYP_HALF,0.44145966
crest,P,word2vec_tiny_40_HYP_HALF,0.4219727
decline,P,word2vec_tiny_40_HYP_HALF,0.19636708
peck,H,word2vec_tiny_40_HYP_HALF,0.48814464
legacy,P,word2vec_tiny_40_HYP_HALF,0.23289369
unkind,M,word2vec_tiny_40_HYP_HALF,0.37590322
carton,P,word2vec_tiny_40_HYP_HALF,0.43668818
achieve,P,word2vec_tiny_40_HYP_HALF,0.36552513
gem,P,word2vec_tiny_40_HYP_HALF,0.4020592
